participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P8,240727.91203039,240728.91203039,5,1,High,nonTarget,4736902.970380884,8631215.412143335,9748098.430389151,0.485930974559495,1.1294004337644572,5113447.087226256,7482795.32015069,7637400.239837474,0.6695271855145136,1.0206613856282347,3790044.908682952,6456726.029674673,7541356.465751737,0.5025680626416528,1.1679845839969323,5258815.136234396,8746655.43220824,9059502.60957479,0.580475039620439,1.0357676348166793,7894001.206313901,9025260.937915571,9465458.18353924,0.8339798299507406,1.0487739078849652,7884675.317042924,9543907.141769554,8777779.968187345,0.8982539258922833,0.9197260448784962,7235469.634849324,6525301.559272412,10669026.993454266,0.678175211224836,1.6350243581147061,10123839.209674088,7564268.343824076,5487346.921730046,1.844942438318125,0.7254299652404911,12054872.101305226,14183453.888867097,7504236.989502001,1.6064087685622541,0.5290838922804438,8994099.39002464,11168150.769234298,11939874.096398935,0.7532825989126015,1.069100367922195,9785059.763748549,15006534.166947758,12799842.12530291,0.7644672229515475,0.8529512532943724,14715228.275353825,12511490.704222018,6699303.390091852,2.1965311045798255,0.5354520535135885,3886884.9062754917,13328125.743414307,9371058.962839358,0.41477541883887536,0.7031040330235319,6236510.210581417,7963550.5730138365,7450610.3160086945,0.8370468922769171,0.9355889998685577
P8,240730.0232934936,240731.0232934936,5,1,High,target,3339512.949739244,4416069.539573788,9761874.902723705,0.3420974948990046,2.210534688198289,6961863.399084516,9189562.98193069,8534715.934913289,0.815711202596135,0.9287401317880929,5731282.254643689,8760042.764485978,8157246.1670764005,0.7026001345620553,0.9311879389615116,9370624.352198683,7277656.515031978,8390181.870160846,1.1168559272266456,1.1528686264364016,12395492.588201175,12752709.001347207,6373256.002990375,1.9449230632482242,0.4997570321974021,10711169.679753257,7561535.396171741,11488572.649182908,0.9323325017677507,1.5193438960821832,10059809.674246196,11406439.15136902,8003305.430932306,1.2569568612695476,0.7016480186958026,10400005.975377444,12393206.13150085,9709187.401537808,1.071151018645517,0.7834282185349241,11209874.256570898,14386025.789220078,6845316.0852279365,1.6375977554581587,0.47583093381893954,10782691.873913284,9550647.593227165,8725728.193213314,1.2357354750403333,0.9136268622665082,10908681.598063467,6443191.952097831,5513663.808577085,1.9784814556690713,0.8557348360205065,9371120.372602077,7622423.599933125,6138671.036584679,1.526571519593239,0.805343727766394,9915677.819364948,10905866.418433653,11517080.507930107,0.8609541118113648,1.0560445237494702,5723809.633850493,8452360.119496036,12830236.63870113,0.4461187891566389,1.5179472309878486
P8,240732.1337903973,240733.1337903973,5,1,High,nonTarget,8735734.1842038,11283206.334753871,9026269.442100685,0.9678122551336924,0.7999737994951399,8546836.613786323,9700907.512721337,7937798.437924364,1.0767263342127915,0.8182531817270795,11512438.68186344,11903910.875221545,8373365.85401775,1.3748878148372656,0.7034130162589874,10351027.407049857,9517740.208876565,7717202.118847384,1.341292770053281,0.8108229421570113,7140305.966462803,5751749.674657898,11354778.451929143,0.6288371011985431,1.9741433640546084,7098060.771020669,6293595.64914576,6316546.757223213,1.1237248838384302,1.0036467401715852,8327915.108720067,9501468.926223934,8656907.05999684,0.9619965942805336,0.9111124950484115,11072124.159524582,10550243.58159549,6279987.809074194,1.7630805180108864,0.5952457647546072,6961545.563509454,9478852.014336431,5812981.097582154,1.1975861346607566,0.6132579228782371,8022291.707704853,6522237.496623711,6988395.209185839,1.147944766655443,1.071472054307044,12043711.322432421,10625493.088697052,11482567.994614571,1.0488691491381572,1.0806621301019188,11358489.03040932,12287142.308802351,10170040.350257605,1.1168578136586853,0.8276977750124956,11957605.712181136,9031603.354134118,8425653.31223057,1.4191903308938227,0.9329078107016091,5883449.724840307,5331734.576947001,9954012.673087534,0.5910631137478127,1.8669370219826829
P8,240734.24478300088,240735.24478300088,5,1,High,target,11418283.902032703,10984264.040462278,9218958.13831772,1.2385655440362286,0.8392877396572247,11605925.090729276,7038843.600939898,5779233.469106337,2.0082118420669963,0.8210487115148624,6655452.655281468,6404483.524950573,8887041.534199476,0.748894064427367,1.3876281357547973,19242266.607734982,13590329.25924431,9667319.27731994,1.9904449264315076,0.7113381208732754,8314019.252437864,6428259.390449403,11575760.657806333,0.7182266028307305,1.8007612877297203,6392827.462069631,7491473.01320436,6259619.165110066,1.021280575294747,0.8355658698999453,7427124.741950694,7958304.939586533,9688950.594439214,0.7665561579200691,1.2174641042270233,6882821.6796023,7182052.057135385,12352608.49002511,0.5571958088981989,1.7199274513407021,11471654.41377978,15943320.471123878,11169869.578372588,1.0270177582011804,0.7005986989098765,7388480.985246748,9787168.273942284,10316606.791955607,0.716173557279311,1.0540951686120406,15586215.563416073,11469416.50842632,9220201.651472678,1.6904419396214176,0.8038945699372593,7690552.117260997,5975457.448617273,8969374.121072,0.8574234961604923,1.501035560574115,4106403.934978262,5765803.129794745,7804251.056474533,0.5261752736121326,1.3535410212232402,8094532.114919669,7897180.67750038,12303689.687258564,0.6578946901840504,1.5579850822348076
P8,240736.3531454045,240737.3531454045,5,1,High,target,9474694.574282952,7305100.430587631,6810097.772676091,1.3912714458077131,0.9322387607651657,11250431.345110556,8560730.469540078,7413580.194828805,1.51754362257497,0.8659985524841662,6113648.4048335925,5041524.137288569,10323789.569934806,0.5921903350914774,2.0477516895291794,11214601.8921157,9718968.73194985,10201985.903017487,1.09925675243275,1.0496983974729521,6390995.676866745,6521824.737328509,8249410.859492006,0.7747214662624161,1.2648930616420024,7135452.248907049,7730997.755194614,8791258.528772082,0.8116531012657744,1.13714410573526,7439304.925454355,6914961.968590802,8125464.525805046,0.915554415606447,1.175055562519736,10445036.227018123,9436867.497403912,8820990.478424955,1.184111495479491,0.9347371339961714,9099037.864500938,4352722.2912752,6230348.540809516,1.4604380164129134,1.4313682619490604,7067586.476566833,5534135.911381652,7432959.81458889,0.9508441661012443,1.3431111800673465,9951552.344160536,5692581.565465461,8708892.691549266,1.1426885939032287,1.529867001710176,9035299.683258982,9448666.841776995,7868225.49070632,1.1483274969599144,0.8327339319360059,11590242.0446088,9637464.27971122,4795810.340939003,2.4167432030557467,0.4976215944099671,9291049.855141623,7330488.082667818,7041117.144572698,1.3195420079473008,0.9605250107725694
P8,240738.4656793081,240739.4656793081,5,1,High,target,3064834.487493886,9018343.192141823,4762740.688825073,0.6435022789892755,0.5281170373927563,11469581.685863568,7377496.958750501,5284412.6381080905,2.1704553507331465,0.7162880130828398,9570598.76974106,11404594.787521068,9202707.801206395,1.039976382656248,0.8069298359706754,11161180.090627277,6758117.674964774,11439458.518843427,0.9756738111548059,1.692698924320381,13043574.392248467,10775074.051431458,8571313.416805577,1.5217707903055127,0.7954760566742356,10512786.681582704,10788906.609776203,8432867.482860148,1.2466443594601722,0.7816239205573282,6194113.675923026,13903532.478561008,11899304.785528863,0.5205441651898767,0.8558475915295176,10141816.126595063,11503807.333378768,11073620.458038123,0.9158536871501062,0.9626048261350449,6296565.646507993,12237019.865206998,8131012.516995635,0.7743888763357285,0.6644601877385359,11805952.048373463,11419456.678251069,10626537.254690843,1.110987687279033,0.9305641725433066,7532576.99665494,9166816.573276032,6678379.878311284,1.1279048412801056,0.7285386180607919,9657590.646347031,7023603.660934293,11148054.079025513,0.8663028164276031,1.5872271012431498,10760807.409464825,8284270.3101665005,8078066.875432148,1.3321017980417698,0.9751090407466184,7922045.948587376,3957304.904439774,9818508.206558576,0.8068482280531782,2.481109857252346
P8,240740.5732128117,240741.5732128117,5,1,High,target,5697721.135258603,13210922.751945494,10195520.581644153,0.5588455331566576,0.771749314796555,14419959.014157116,17036327.36745906,9237355.769830843,1.561048353388383,0.5422152069861628,9975877.912096148,10651017.567171946,9838239.47379776,1.0139901492197827,0.9236900992559348,7846399.559781696,12689064.141568074,8565461.784052923,0.9160509681322764,0.6750270696475832,9115195.312313939,6842760.4873176105,10053864.799855009,0.9066359548066921,1.4692703066969635,5993229.820905554,7001494.330233414,9280261.640042426,0.6458039711990442,1.325468707439922,7715384.895454041,6966427.253674238,5485889.734471432,1.406405390719619,0.7874753492298452,10504753.453078603,11972985.948518379,6886635.770528556,1.5253824658527502,0.5751811452999122,6281945.074641434,8870071.903513534,8846599.406729015,0.7100971555084974,0.9973537422199226,6642160.55440867,6724586.046943928,9086102.428966617,0.7310241774551619,1.351176468787385,4703694.254663094,7565835.456377687,7923963.31723118,0.5936037392342038,1.0473348730511456,3707479.7576381154,9439236.82145595,10679814.336707897,0.3471483343015646,1.1314277349660347,9309162.809079675,7120575.581159672,5610607.099461592,1.6592077548921589,0.787942917747646,7756548.892726898,5089334.232551075,8146608.045509002,0.9521200540638343,1.6007217591259362
P8,240742.6815034153,240743.6815034153,5,1,High,target,9548484.823961113,8850301.087841507,8000038.833515863,1.1935548092539368,0.9039284374749996,2258515.777328101,5152410.076742985,8274260.17750999,0.272956823797601,1.6059009384479026,10488698.891740028,9294465.728570407,9019561.081117457,1.1628835147752616,0.9704227595774637,12191275.343773326,7890766.817566674,7338829.653664692,1.6612015701557445,0.9300527848987703,11993700.346313799,4960097.262013193,8240259.782515852,1.4555002709698523,1.6613101209977712,7028644.155170642,9913828.30514317,8719099.77851717,0.8061203947325376,0.8794886808755614,7335991.611877079,9494953.987616643,6433171.072586271,1.140338338449914,0.6775357817401156,12339338.113407591,12276779.036501467,6971989.235305235,1.7698446880730694,0.5679005229772428,9435327.448256291,7462070.256490736,9558181.997463113,0.9871466614425809,1.2809021717731905,4454973.621423441,7442627.108457702,7889372.923214779,0.5646803193083334,1.0600252851912197,8572065.69407776,6694456.110379229,6229253.714209758,1.3760983397615891,0.9305093067309513,5341126.949626876,8761678.85478705,8187616.5121960975,0.6523421000080851,0.9344803259620379,7563990.949969406,4843063.659751182,10514174.244738217,0.7194089401509376,2.1709758498773057,14848568.026904339,10431490.513167966,8589364.830815453,1.7287154893727634,0.8234072417525429
P8,240744.79902021887,240745.79902021887,5,1,High,target,8510816.758848488,8891590.988549128,8420708.233564354,1.010700825011959,0.9470417886302698,6820339.885377551,6284630.299347604,9294785.780554757,0.7337812883914019,1.4789709716925803,10622619.6126991,6572430.234745714,6398024.230532039,1.660296871338319,0.9734640006839993,8175390.218183484,7556532.500025848,7644639.914398571,1.069427770271462,1.0116597678065198,4588503.60039609,11342469.774083395,6295230.937232565,0.7288856669670063,0.5550141250203414,7968288.2623403445,8593542.181500543,8505737.65007996,0.9368133123957141,0.9897824983497956,4127682.622506241,10847183.866143823,9797846.138547076,0.4212846950379173,0.903261736820749,11454158.9414151,11103059.417507308,9072055.920877555,1.262575874896847,0.8170771298019657,6877234.306394652,5729451.327865446,8038502.948817599,0.8555367025655244,1.4030144404442317,10107694.691360025,7617661.775568239,9296525.347737974,1.0872551101922638,1.2203909311849828,7611508.787122611,7197707.052130836,7345489.434719972,1.0362153338816666,1.0205318695966359,8600296.59184985,8159264.0032075215,10440382.683150234,0.8237530033961203,1.279574074211347,9945824.223430322,4950586.327140324,10231330.267188191,0.972094924481767,2.066690608160399,8069347.908486781,6208612.422496557,7857215.707580566,1.026998393426001,1.2655349010207801
P8,240746.90572262256,240747.90572262256,5,1,High,target,7134873.735191092,8426966.15586637,6873244.795982884,1.038064836474487,0.8156250623123871,4477441.972383766,5413196.585782897,9422330.531707153,0.4751947469170917,1.7406222704813195,8264866.727902015,9087866.628218539,9235894.074034851,0.894863741577254,1.016288470316749,7155027.5491503095,8400210.325040609,9772754.649116328,0.7321403029183058,1.1633940426448888,13377183.279689265,8104223.415874024,7793479.377784152,1.716458417510136,0.9616565311512505,13942861.125993496,7574024.611013136,8274051.910947802,1.6851309704191022,1.0924247458764234,6378917.259926525,8788823.460342819,8062800.003226894,0.7911540975062701,0.91739241772327,6922107.9368116185,8952724.745125199,10292066.943132697,0.6725673254030224,1.1496016281229662,13384838.965431364,5987653.447720781,8677159.448491385,1.542536937909843,1.4491752945044563,9779819.392639855,11339989.678179977,9404798.438654514,1.0398754908392267,0.8293480598797112,6507759.679654203,7957272.171073887,8536533.0808916,0.762342231674981,1.0727964178381921,9438831.692175547,4925276.888011282,6642030.414396272,1.4210762527851946,1.3485597998690744,8959683.655256888,9187523.380734831,6984479.78034479,1.2827989967800568,0.7602135516727426,6587185.601372406,4946934.388370104,5665096.843436864,1.162766636373357,1.1451732322860617
P8,240749.01974912625,240750.01974912625,5,1,High,target,18231819.62245104,16961760.76937969,7435187.225032019,2.4520996002723425,0.43834996414136623,6938407.426507792,7718074.310242748,7961321.85215018,0.8715144991448724,1.0315166105079625,3465305.784470594,8792159.657730555,8212689.98176659,0.421945281285924,0.9340924529896971,7326912.217104569,9968712.428819548,5583871.294221984,1.3121563573082762,0.5601396704030716,10094405.861827338,3913781.1628539516,6619891.494951236,1.5248597155294759,1.6914311811251024,7038079.242862396,5192421.669703316,7487048.775585518,0.9400338442849251,1.4419184827131561,12897825.342950836,9259764.107974617,9200820.266469577,1.4018125525127583,0.9936344121926091,7831844.840771217,7453312.794063332,6955037.636945388,1.1260679308431345,0.9331471560518932,13083163.557308992,12193474.021827478,8545399.811172714,1.5310183076751263,0.7008174861303379,5619514.241141457,9315146.938750548,9259875.971186593,0.606867117726778,0.9940665490381015,5092831.084306448,5980846.045835551,8999772.091965321,0.5658844504354891,1.5047657175913836,5931276.770793588,7794480.92266137,10337785.631666632,0.5737473170874179,1.3262955845604751,9556305.894257562,7571152.052893319,6896399.642267184,1.3856949118331454,0.9108785022527347,5493412.015155853,10186231.101196082,9271601.210078398,0.5924987378862256,0.910209194938618
P8,240751.12794262983,240752.12794262983,5,1,High,target,12562224.218503518,10800900.151218157,7286398.34962025,1.724064979120752,0.6746102868841417,12452792.36295086,12035003.274857838,9703587.82689608,1.2833183545198226,0.8062804475647891,4932274.675275111,4879112.361235471,5557851.18936286,0.8874427377103876,1.1391111288028466,11404168.733407026,3643185.1023504604,5789201.5294925375,1.9699035653379091,1.5890495176205952,6611225.799308321,7782729.166227664,6239128.401270703,1.059639323653258,0.8016633070497616,7518479.227849943,10903991.676531184,9447734.69825814,0.795797031561027,0.8664473505232614,6398729.618673626,7765770.985562871,6956254.955176435,0.9198526592117025,0.8957584466640357,12090149.32443726,19468436.092632703,9728427.348763417,1.2427650319014862,0.4997025596958389,11325631.230975078,7181995.70067727,8668122.773053052,1.306584081409591,1.2069239713183952,19844437.896999065,14565673.244619515,7513084.68316951,2.641316946879851,0.5158075810841635,5291360.1357638445,7351577.602791056,8103543.550227996,0.6529686800554024,1.1022863374456462,9015984.209098935,4494828.9733049655,8225731.468097536,1.0960708168101883,1.8300432601441798,6390825.774677905,3134481.089179305,6535846.635501663,0.9778114651534159,2.0851447016427627,8863944.065163542,13407887.79158672,11634797.097665407,0.7618477564118541,0.867757642256381
