participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P1,80777.62837558809,80778.62837558809,4,2,Medium-High,target,17065355.143865928,8507022.393105164,7390037.313300157,2.3092380214579835,0.8686984671968996,9312840.459919965,9160322.26896862,10624544.61285103,0.8765402000058922,1.1598439771974605,4359021.917149171,4857919.291463269,7993759.95896159,0.5453030788424399,1.6455110674664513,17243295.90082251,12410754.708643833,5518765.1204911545,3.1244844678745642,0.44467602898053,11814682.802521328,7573573.82400798,9467441.005408999,1.2479277975718346,1.2500625497829734,14735945.920265032,11110876.837610755,8984961.438473256,1.6400677978612443,0.8086635798228641,10398582.763352778,13624910.137700792,7966650.661985912,1.305264056948198,0.5847121618763416,6035565.906258064,4804816.9946950395,6414174.879378239,0.9409730822373719,1.3349467599827587,9677761.050061218,18795398.049617417,7183840.085986057,1.3471570823159331,0.3822127132940547,7656892.568745567,7512693.309849665,6494898.516787179,1.1789087310533053,0.8645233139321572,4005851.105208922,4990034.479076013,8293909.886760838,0.48298705434493155,1.6620947052647606,5542616.4513279265,7838311.93710855,9432560.759299682,0.5876046381003578,1.2033918571986852,15828161.099349419,17018318.049089763,8389808.156950336,1.8865939248249624,0.49298691755258806,5659566.89611341,10239858.455658238,8818446.770017833,0.6417872720347514,0.861188346323774
P1,80779.73747437533,80780.73747437533,4,2,Medium-High,target,8030127.861234996,7003818.31252646,9763006.127839886,0.8225056663988494,1.3939547961115106,3769379.677791402,11980298.233668441,11792820.61894002,0.3196334277939867,0.984351172978186,8047114.370346718,9870157.627340022,8380723.364959355,0.9601932935756488,0.8490972162131453,16134272.413462855,13896331.602215823,9652440.88707547,1.6715225301267058,0.6946035229568321,12364960.7471273,15227946.482561551,9030779.644902445,1.3692019109454057,0.5930398859257972,9269023.477973873,5893237.040582976,8198522.4330639625,1.1305724359053613,1.3911747273367678,8660059.000973957,6094985.120712109,8087029.652121325,1.070857827101242,1.32683337070665,11214734.248713925,9268723.198858825,8625664.611014957,1.3001588578337178,0.9306205855923022,10700802.331572646,7730154.5222813245,9484393.952245153,1.1282536749793637,1.2269345877766642,8610275.662370065,9299765.523666963,10154394.87456093,0.8479358709932352,1.0918979461061702,6095397.450231142,6463090.455368546,7057147.084556222,0.8637197690792415,1.0919152583876068,5470028.070309834,6630812.670038583,10147482.294477288,0.5390527336309684,1.5303527334332372,8234400.238969917,6299750.822152765,7337474.255031218,1.1222390638473025,1.1647245204094978,12879292.940447474,9085753.857600968,15122920.522454543,0.8516405889539836,1.6644651351415376
P1,80781.84651936257,80782.84651936257,4,2,Medium-High,target,12906251.644704616,6652941.929119747,7164466.705896747,1.8014253083320306,1.076887004610407,11589162.740301743,9829169.36377676,7627935.780314332,1.5193052319882243,0.7760509050159833,10393397.23180065,8095281.814386058,7043768.26030521,1.4755450275631723,0.870107850697401,11151839.269377796,13007438.870476887,8990974.72797209,1.240337072095529,0.6912179113429466,5217372.437295931,6205684.390033754,7604269.125566111,0.686110966240627,1.225371554147753,9791109.557626635,9478280.499968562,11957441.190994076,0.8188298316700862,1.2615622834789217,3441975.1136451066,14634484.867671367,9659191.14344901,0.3563419609911643,0.6600294599222184,12352461.443786973,11767987.18601368,10052173.977348879,1.2288348243495844,0.8541965434238359,7234979.585973129,10132453.960428568,6810336.393017363,1.0623527485942035,0.6721309980400156,10004773.68680043,6569064.555149178,10007383.999425862,0.9997391613407078,1.5234108167777936,8452199.760371612,12533794.351277996,8406778.34554943,1.0054029513988825,0.6707289197458582,12269403.451662948,6837545.940484261,10553392.38877715,1.1626027915640345,1.5434473831161883,5814898.829578447,5460819.948960049,7564317.987315443,0.7687274436808994,1.3851982043018982,8485595.779346673,10820051.107283045,9125709.361520603,0.9298560192073365,0.8434072326495787
P1,80783.9591947498,80784.9591947498,4,2,Medium-High,target,7062938.632987529,5173141.068343962,6022612.815129123,1.1727366260778134,1.1642081156424169,7372699.393356788,7878192.446967,10555690.81585701,0.6984573081925953,1.3398620161812385,8034463.333640862,7338113.237967447,6780565.491148373,1.1849252608988703,0.9240202857685108,8899390.702436581,14505444.53796399,12381663.834140614,0.7187556391167577,0.8535873410659723,11312933.381412039,13717235.698430883,6518547.773346913,1.7354990367131227,0.4752085563487526,6761420.1799306795,8024207.016216086,6817844.453821955,0.9917240303334223,0.8496595912896816,6821846.427044791,7307576.125310248,7176787.29562474,0.9505432091046734,0.9821022966517567,9305214.78740911,5859192.815639066,10484452.537210267,0.8875251000835822,1.7894022038711013,9389753.707911866,8316190.806688614,7041523.75659896,1.3334832108053691,0.8467246507782801,9737692.796491908,8652966.686471784,9474392.297083594,1.0277907533435535,1.0949299402592225,7724686.6094041765,7008339.688360211,10553124.98853584,0.7319809646711968,1.5057953035671172,12083650.275112674,6101781.2891675895,7634328.501546045,1.5828046006489749,1.2511639043993867,11806635.01326883,9401732.559374085,8783913.478401685,1.3441201398783766,0.9342866777936161,11527309.592412265,12727019.470011162,9956652.638512075,1.1577494978407632,0.7823239888941054
P1,80786.06484193706,80787.06484193706,4,2,Medium-High,target,7696095.202202801,6676865.458200786,6956877.584361214,1.1062570972217936,1.041937661903387,12266317.171794534,10674046.89351747,8604900.154514337,1.425503718989619,0.8061516161916282,16045757.228106208,8097875.661902975,8388553.072004153,1.9128158444460592,1.0358955141122617,10585128.732466193,9839384.849884605,7518967.054465865,1.4077902796740134,0.764170440447204,8999151.487100162,11395117.629242498,7944076.396203879,1.1328128077167605,0.6971473796652654,8129352.226068164,5362489.584020938,10139845.565681897,0.8017234753142388,1.8908839647719689,14121782.838943845,11820252.132294826,9116676.381341428,1.5490056077723762,0.7712759659697278,6137044.26130167,4806283.217143984,7651769.032646411,0.8020425388061061,1.5920345695302758,12873454.623300625,6721872.568693244,7737673.370934524,1.6637371476105385,1.1511187235194427,7280965.184002318,3837651.6196333827,12866030.148695434,0.5659061186593427,3.352578978996678,7389312.145937716,10205223.46813373,7189014.984221391,1.0278615585244906,0.70444464118492,5261989.357546443,8607591.32785281,9436727.56680898,0.5576074248507504,1.096326162264839,10951595.101671161,6623331.122009158,8597845.706413148,1.2737603669140454,1.2981150342676857,7400792.58674829,14821945.98023824,8688567.067289611,0.8517851711832338,0.5861961093957486
P1,80788.18418712424,80789.18418712424,4,2,Medium-High,target,13268931.423315877,8496516.104255836,10727774.718999825,1.236876404555312,1.2626086489292205,7393889.222731699,10445966.147304565,11527822.674121933,0.6413951213293526,1.1035669187092403,8995465.392687865,9872636.359230611,11629007.003104672,0.7735368454319691,1.1779029004984984,5568433.660084068,10239161.80274483,9799661.636495605,0.5682271354498889,0.9570765483819772,9219831.781157685,8408611.200652417,7916993.113872204,1.1645623090163664,0.9415339733222451,5255078.279063667,4324957.9430338275,5487392.968844882,0.9576639232691735,1.2687737178308007,9750167.552100388,7485485.980076281,10260112.37314871,0.9502983200863496,1.3706675024784634,8958649.385197435,5864285.79091317,9691309.946585959,0.9244002549266702,1.6525985076653051,13909910.869713977,17526549.395494796,8333140.119845607,1.6692280064494696,0.47545811396210386,13429506.836395165,12551444.68212002,8680296.081327954,1.5471254333458926,0.6915774479485494,6708091.60870788,8601826.725544551,9611098.275591193,0.6979526601807903,1.1173322344484622,10653039.801378693,6883519.914856786,9339086.46821296,1.1406939894643848,1.356731233980495,7904167.878184561,6876239.254274903,13232933.768957388,0.597310318043504,1.9244434755132436,3946262.666478027,6104967.031790759,7741766.995687479,0.5097366878486884,1.2681095500390607
P1,80790.28930691151,80791.28930691151,4,2,Medium-High,target,12677592.032788739,6223539.7332901,7999112.91902402,1.5848747431278347,1.285299566135373,10706475.480065739,8636661.532307986,10623816.428428203,1.0077805421615107,1.2300836832248985,10908829.418485163,6735017.948790811,9055734.892453348,1.2046321527782469,1.3445747229343603,6829292.925665484,6169961.602783562,7130428.876288223,0.9577674841377147,1.155668274024809,4000870.730602713,5860788.858970652,13489807.900588676,0.2965847075130047,2.301705150142183,11119624.11346547,11119687.743254272,5660092.4609282175,1.9645658070472447,0.5090154140669909,9133207.556414878,7056599.970619455,8241265.803598588,1.1082287325846012,1.1678805427417673,6463384.3348917095,6464300.87232322,8011690.230344641,0.8067441637235733,1.2393745880001563,12488419.81130738,9709311.240992362,5647235.305041291,2.211421897040302,0.5816308865657605,5969484.735190126,8056911.763727399,11910211.877160976,0.5012072662315279,1.4782601853456208,7169806.3417255245,9345395.769351443,9781556.444704153,0.7329923803289343,1.0466711829137418,6854737.149580636,8640884.352572575,10138527.18262662,0.6761077843068679,1.1733205501828252,13839870.964912415,8212167.882788848,11009573.348350953,1.2570760489084158,1.3406415340612967,10784499.902766751,8160673.590302363,9597296.050717697,1.1237019099728902,1.1760421421734752
P1,80792.39506549877,80793.39506549877,4,2,Medium-High,target,13119022.290613092,12123318.655763607,7437424.803199744,1.76391999082384,0.6134809299649878,3421553.4513640064,6538314.988083784,6074478.525661341,0.5632670256236514,0.9290587156984951,8331710.181528565,9692453.192211749,6387517.838455977,1.3043736850905685,0.6590197251185683,13011167.259972783,23330435.21009303,6966535.353379695,1.8676668673848957,0.2986028889150721,8427835.426482148,3357591.876166194,10199424.686201487,0.8263049814842919,3.0377202061399777,4873916.260656587,8617766.125603007,11323171.629880512,0.4304373739063442,1.3139335025859966,6798957.271947163,7194414.737891414,7358755.385935875,0.9239276094081612,1.0228428098784623,5337059.938861252,9301937.935136873,11483052.647078767,0.4647771026477854,1.2344796027613787,11013471.918183306,6263041.629801448,6978013.854231082,1.578310411565799,1.1141573482487452,11673412.611666305,6845244.174940325,9711748.046728682,1.2019888237935077,1.418758454560658,6649248.949217838,8768056.261932224,7157429.663058791,0.9289995518274116,0.8163074516451041,6051064.104416064,8250092.698657483,12029274.78795793,0.5030281717791969,1.4580775304398002,3351642.5348830954,4592948.993060735,7588206.762617166,0.44169098704515486,1.6521426155791892,6104032.771606677,8754542.878698304,10974882.331082843,0.5561820698814198,1.2536214035557591
P1,80794.50017588605,80795.50017588605,4,2,Medium-High,target,6101791.207321056,8639020.81990518,7181219.801201448,0.8496872921645152,0.831253906074076,9567704.031688044,9419696.349881545,6571294.7621483635,1.4559846085126853,0.6976121647733368,11926344.946551023,8171864.643614242,10158778.687627643,1.173993972432542,1.2431408412480303,7043145.012794494,11340507.521726944,10350182.060957737,0.6804851326588904,0.9126736207465256,10721635.68978549,14966268.993600322,9875037.303934967,1.0857311582522502,0.6598195788247291,8834115.724509997,8227428.34454422,6795095.2818436045,1.3000723842849746,0.8259075615468076,7632957.351162831,8643669.695549417,6952659.198842176,1.097847188085092,0.804364285509668,9352991.637060184,6871650.390930678,5592999.063129671,1.6722676924294952,0.8139236929910473,7445126.811138914,5872085.213433756,8666575.149344968,0.8590621650239342,1.475893968554504,13912630.697731018,11600021.429762363,7589429.8500360735,1.833158876574225,0.654259985293109,8069712.262551901,7284964.942822211,8372145.121187774,0.9638763000093616,1.149236157881137,7973372.568358816,9460418.796162903,8036494.673562954,0.9921455674683907,0.8494861429202811,4658653.818163559,5928274.277009718,5759260.027203205,0.808897982754545,0.9714901433521788,8228054.517331232,11792875.551005743,7840601.888924949,1.0494161843561487,0.6648592071554822
P1,80796.60961847327,80797.60961847327,4,2,Medium-High,target,6642584.858689376,4921859.6194577655,8677072.978260674,0.7655329020893965,1.7629663682314887,7214757.652475084,8264967.176809018,10082959.038734758,0.7155397165414266,1.219963591268325,7757651.688379727,7028018.097707652,9171949.715423906,0.8458018119456281,1.305054936955206,4965839.912250866,9681782.412650893,8948732.406883713,0.5549210420495923,0.9242856351729899,6744930.7153695,7155939.523901201,9043977.19741504,0.7457925388508657,1.2638420387997549,13495822.10882738,6064388.870472593,8956773.317871733,1.506772766248169,1.4769457416364096,6493021.167283802,6952548.782445803,10877329.957651794,0.5969315257110689,1.5645096924908322,8863937.311443744,5933224.081895294,13042905.646659374,0.6795983618660945,2.19828300206268,12047936.381859383,6583414.922355734,4816101.315065482,2.501595293307399,0.7315506271237942,13061563.613526896,9910832.751932314,8341623.509483032,1.5658299129273912,0.8416672663411323,3784701.7221719013,3637459.9450649857,10592311.824189555,0.35730648653382885,2.912007825284882,8427524.123429492,8940766.041863363,9182352.370143866,0.9177957655852247,1.027020763897559,6322768.426779792,7994750.680159593,6703644.938815044,0.9431836686591314,0.8385058155035829,6931657.397861789,9555228.72392225,7082070.682849619,0.9787613973760415,0.7411722824718062
P1,80798.71557406055,80799.71557406055,4,2,Medium-High,nonTarget,8027740.611520206,5932038.642703805,14290858.685028782,0.5617395559253644,2.4090973686771284,11747546.509374494,11679715.691306561,9551669.661239602,1.2298945551944387,0.8177998432229899,7397224.275845881,5851712.318161987,6503402.009747579,1.1374391841006604,1.1113673496154177,11042108.561944181,7643650.416517766,11791335.559878018,0.936459530463775,1.5426314545203679,10216046.7909816,10486128.695100848,7520941.2976709,1.3583468327488908,0.7172276362757886,14375396.160696967,9633114.744000673,9568253.805613793,1.5024053973424882,0.9932668778364471,10111482.252648413,10572489.927638175,8406780.518729407,1.2027770000800084,0.7951561624809632,7634056.017934141,9987038.143499998,10820639.94593624,0.7055087366437286,1.0834683707480166,13302682.92839961,15976833.140573384,10598773.878450772,1.2551152690828111,0.6633839000004977,10350023.369129146,11462052.544431925,9856578.316079946,1.0500625102571546,0.8599313498059393,11104590.6701714,8983612.374816574,11725104.909207845,0.9470781503584546,1.3051659421633546,12110805.441613918,8867517.075055744,7730830.687995841,1.5665593945058383,0.8718145815295475,6889814.486114684,4812284.212782707,12615257.553281648,0.5461493320302774,2.6214697626902765,10349569.722654724,13991331.281308124,9151906.449407823,1.1308648946389084,0.6541126262684106
P1,80800.82101574782,80801.82101574782,4,2,Medium-High,target,12776749.019438475,13497334.605055716,9032716.518994136,1.4144968451707003,0.6692222415239478,7274870.83387718,7125702.0693839295,5885019.128596747,1.2361677464269918,0.8258862174272116,7840873.468976718,9919662.756798109,6383190.680862964,1.2283627203059968,0.6434886787344114,10217050.007072102,7916282.629861159,9674155.81986985,1.0561179907901832,1.2220579118003927,6303310.437662017,5430817.778599095,6183786.100831768,1.0193286661086438,1.1386473184940675,7514843.0087932,4979345.044138243,7379331.241762019,1.0183636921275843,1.481988329057267,7897227.321642914,8610401.930358479,8295557.604908824,0.9519826993871754,0.9634344217614768,11195275.40039181,15896290.411611775,6635936.9761125725,1.6870677706391002,0.4174519214410687,8311951.480237509,14592932.984644271,9623822.883459851,0.8636850013649968,0.6594851695397167,9326457.79617284,5486900.334226807,9066296.077986041,1.0286954800448775,1.6523529726667852,8585378.835945548,9574154.114657437,9630989.814620255,0.8914326565803835,1.0059363677753845,7951212.331211437,6420197.482181974,11240777.772321742,0.7073542856429179,1.7508461076965878,9870068.85698079,13996769.31286794,10597343.644840946,0.9313719728043157,0.7571278348567387,10136734.614425868,4560674.846752038,10677206.972293545,0.949380736060455,2.3411462845016233
P1,80802.92970463505,80803.92970463505,4,2,Medium-High,target,3931492.0770264403,8639851.664416814,8173233.500812671,0.4810204035692274,0.945992340872482,10639507.65268847,8375000.072982281,6874638.020292319,1.547646235522967,0.8208522937772712,4236690.433746609,4322862.0888620075,10287435.191313056,0.4118315551892046,2.3797740894438806,13734572.246011674,11969726.920454478,8497466.142286755,1.6163138535690076,0.7099131165445264,12039689.104010819,9014634.043613872,9455149.102804765,1.2733473552986465,1.0488666602614847,8496020.509901403,8209949.367282039,6072502.997093952,1.3990969644588476,0.739651698863558,12439061.338494286,12564968.5666258,7223714.25632512,1.721975828100147,0.5749090591051895,10197933.04471636,5792480.232636426,6903516.8125080075,1.4772084028591668,1.1918067106404087,6378464.112757549,11964630.070170943,11612324.5907216,0.5492840010564315,0.9705544193691641,8157858.523639136,8143474.659892896,7090391.2278871965,1.1505512547112333,0.8706837712417527,10956336.945072966,9787066.531371944,9429728.894762618,1.1618931007823823,0.9634887904906033,7155511.803149949,6600465.082718823,7774702.634450517,0.9203582618636925,1.1779022443139733,6518471.056026223,7234272.074311893,9173020.867922494,0.7106133464517591,1.2679950067809704,10425629.232582884,12638566.425478412,6865037.594933932,1.518655810461475,0.5431816682226337
