participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P3,2360.605356847904,2361.605356847904,2,2,Medium-Low,target,9839284.649211379,10126425.001278639,10462211.306273518,0.9404593695513863,1.0331594126211847,6962868.024437699,7223840.44761934,6745241.583065966,1.0322636985928104,0.9337473096168536,11519498.559871892,12550080.51831389,8651789.23525885,1.3314585280147828,0.6893811735019229,4051710.5916265477,8465800.874234477,7798493.171590535,0.5195504442302646,0.921176069156684,16341142.30146037,12825651.592168301,9483198.590517486,1.723167784106128,0.7393931234112261,11608131.780012963,12481267.6661059,8975458.710484456,1.2933190552649099,0.7191143520508089,7195133.364556473,9153136.557987457,7094538.626257458,1.0141791797322388,0.7750937158330091,7729146.450177799,10761395.62376386,12287817.346862257,0.6290088981629816,1.141842357298683,7572819.612288815,8293218.102232735,9148772.629221514,0.8277415910524383,1.103163152884939,9721031.65685294,11808552.820488295,7465687.632136438,1.302094614166317,0.6322271446491887,6894862.965750411,9441183.111321216,7871566.333727683,0.8759200740274088,0.8337478725826897,12321292.038409496,15244973.708473768,6669337.646728091,1.8474536289903085,0.4374778057518725,13131330.849147165,8009238.435956354,7233772.29726878,1.8152811990094155,0.9031785425183214,9762146.527799329,4730932.774443466,9180197.681935105,1.0633917553877286,1.9404625091116494
P3,2362.7117645472345,2363.7117645472345,2,2,Medium-Low,target,7488810.096476249,5981517.644459687,8454552.988429992,0.885772447901698,1.4134461337351274,3247389.2524616052,5325860.654458633,9312957.10173317,0.34869582421433637,1.7486295090985293,6441164.193405998,6768548.829854954,7583846.525672281,0.8493268121397026,1.120453839709508,9347646.25620617,10075171.222549135,6290158.769519903,1.4860747715148104,0.624322766390507,4492971.785115276,5361021.018489152,7841466.004757848,0.5729759948444773,1.4626814514836088,7942678.394220087,11238585.207841761,12067097.033448668,0.6582095405551024,1.0737202957743124,8583029.96663366,6773581.432857606,9849700.676154707,0.8714000809600693,1.454134828641067,10720090.128132148,10247226.182838688,9001261.469781896,1.1909541972667415,0.8784095626635584,8377879.387495257,11829975.515415268,7593427.433944826,1.1033067031158688,0.6418802324696337,6056924.957038339,10103311.16788106,12171866.727295792,0.49761676600151195,1.2047403593775052,6599414.38557614,8119858.8809673125,6039013.245486931,1.0927968059199087,0.7437337685316407,4216572.349257945,9279363.409753924,9147453.152397053,0.46095588345844757,0.9857845574602441,5864930.814457704,6287759.467718766,7456181.099064613,0.7865864222629285,1.1858247977430594,7648207.062362149,10699005.586578494,10261777.793755893,0.7453101417783521,0.959133791520673
P3,2364.8210116465643,2365.8210116465643,2,2,Medium-Low,nonTarget,10541661.588608667,10583733.746561058,9163260.996271417,1.1504268614522855,0.865787180185708,7808690.924170771,11451036.23822489,8001900.201976166,0.9758545754222628,0.6987926712924803,8199535.668096408,11302666.943216134,8571427.568793777,0.9566126065101074,0.7583544319102805,3471876.022508575,12990686.12324088,9050695.545801504,0.3836032275021263,0.6967065064877082,13911661.148195827,13718693.388259768,11702838.635945829,1.1887424565067055,0.8530578171504967,10788999.732559072,12439709.389576852,9360210.266329564,1.152645018175407,0.7524460558678662,16359900.506291784,11968898.478856266,8400595.110668931,1.947469231735067,0.7018686912174129,8300172.050547726,5365363.78730229,4873780.398535903,1.703025448795584,0.9083783675713151,15077203.656698545,8040338.571794258,8237608.737352999,1.8302888784134366,1.0245350570498075,5832516.87332885,5724566.513635629,9456007.303721586,0.6168054535060855,1.65182940598172,7560883.966998824,7748040.505330741,10437733.059294973,0.724379893991036,1.3471448751608477,5685797.4809239255,6172804.12324499,10189097.795767965,0.5580275697506326,1.6506433044584679,10109486.612204826,9411233.591861214,8396771.571299046,1.2039730420629757,0.8922073274815462,7248046.058668017,8767157.988313437,8264991.111193264,0.8769575140682245,0.9427218172879333
P3,2366.9310207458934,2367.9310207458934,2,2,Medium-Low,target,16598833.916785123,15757647.525921209,13063600.484273836,1.2706170811612814,0.829032408726259,8343872.327426304,7642649.3652677,7275033.999358031,1.1469186711928205,0.9518994855919585,9938453.541278804,7888770.112087259,7425009.512292686,1.338510546663262,0.941212559980168,9762228.044299908,4924949.081483175,9910091.203813456,0.98507953595254,2.012222063589128,11663516.998277979,7005399.551727545,6357269.993736385,1.834673847385697,0.9074814286886278,3618136.772971139,5610082.549946189,8121311.352815908,0.44551139782574883,1.4476277809662188,5582553.656214711,8741477.551095128,8144629.303972904,0.6854275925721474,0.9317222696467999,12940487.08734635,11980871.203482246,8225689.069990947,1.5731797029085361,0.6865685249667108,9859356.957055071,9731093.474101465,9230122.484786442,1.0681718442312944,0.9485185307644698,7986363.516760529,7274999.47105669,9580572.34171568,0.8335998343216244,1.3169172561223714,9485497.665210113,13352190.057390386,8010922.855110772,1.184070529297208,0.5999707029841712,4675673.483072125,7757255.494025914,6442049.930387233,0.7258052224986511,0.8304547833120156,8985772.797668796,7661028.094474612,8710808.741799,1.0315658469862132,1.1370286904549438,9433652.850465858,4590954.113347023,6746180.430649486,1.398369484398394,1.4694506335919792
P3,2369.040153845223,2370.040153845223,2,2,Medium-Low,nonTarget,12790686.804392293,13680715.284236241,9619042.564481383,1.3297255645403114,0.7031096228985215,4722116.088085364,7468005.698311564,6595430.483545726,0.7159678355895183,0.8831582017990268,6701438.109111652,12443671.25511317,5425757.065831034,1.235115768694157,0.4360254264674151,6037206.546799271,6536338.671897395,10117751.563308574,0.5966944838508234,1.54792339736147,4187028.656447669,5234444.319522164,10888435.974695476,0.38453903445621085,2.0801512653571312,9487768.872584363,8590599.57690619,6937952.087329033,1.3675172087037224,0.8076214035141492,6868312.5808034325,3864119.8453031685,6278243.4562415555,1.0939863400765792,1.62475381395656,8498336.424483426,12022285.812262643,11542154.482211128,0.7362868377460324,0.9600632244525592,9798660.667049324,6915375.600215905,5214193.471857186,1.8792284405893451,0.754000038941398,7686181.403855118,10497303.369348977,9074868.95680605,0.8469743684938357,0.8644952553532667,5715773.594174385,8931185.25800185,7305734.321225304,0.7823681156278,0.8180027745678848,11196618.443867674,12081462.753066499,7258231.108621919,1.5426098006947475,0.6007741990331134,7398966.484855089,9576257.663155923,7629731.509317735,0.9697545026085352,0.7967341499877003,11992988.592902116,14833229.063258586,7549007.652465143,1.588684121811134,0.5089254416736396
P3,2371.1463044445536,2372.1463044445536,2,2,Medium-Low,target,4089052.4643641654,8468653.790551446,7820675.937205414,0.5228515408637836,0.9234851406880056,11522960.206739778,8967870.060602097,8288711.835480289,1.3901991570529826,0.9242676108672108,6502087.598726059,9745963.369846692,11186188.9606327,0.5812603042563207,1.1477766267049558,15319271.373104906,10099252.375897188,7660868.284992537,1.9996782092070426,0.7585579605155642,4835882.898182123,4070230.3115292005,9445551.692486065,0.5119746369107341,2.3206430519990247,9397570.897218302,7122280.308978234,6330720.895283602,1.4844393004625285,0.8888615191546442,14980885.730843239,11020061.147653012,5326825.643502753,2.8123476782304215,0.4833753254297713,10686333.09050928,11530217.552677764,5872958.918151043,1.8195824693208666,0.5093536953070859,8118688.9573492585,3125682.4893781217,7180740.651870498,1.130619994642814,2.297335278382406,6616376.419393714,8615301.937435929,10302950.450041067,0.6421826884906877,1.1958896536489136,13763675.986164814,8512771.036426187,7294827.160012116,1.8867720487762665,0.8569274480421847,11980735.103201022,9312088.825105796,9299668.013998749,1.2882970752468235,0.9986661627331603,11212845.938826062,8219137.618786881,8981119.652226165,1.248490875638954,1.0927082704756743,10820443.387190165,9360833.263460496,9899178.968521312,1.0930647300749292,1.0575104469772172
P3,2373.254097943884,2374.254097943884,2,2,Medium-Low,target,10254998.992116759,13300951.315424155,7472468.475352435,1.3723709943966123,0.5617995508852929,9176961.959033728,8427238.743736211,8300349.445399684,1.1056115190571754,0.9849429567388438,12749284.028520567,5483656.72422184,7718913.110662768,1.651694201727564,1.4076215012817241,8763748.13427967,12422001.927487217,8578972.691464148,1.0215381782249253,0.690627222692723,8235985.400043458,7458003.233411675,11204027.767821863,0.7350914841265684,1.5022825033955587,11951799.625856787,8686136.865131903,7690778.170069338,1.5540429539848544,0.8854083569580675,8200930.060522109,9442807.378350653,7873558.241858913,1.0415786368255664,0.8338154032359563,14053737.474320918,9243399.702484483,10774185.942225927,1.3043897283452155,1.1656085735781818,7849469.244515531,8180786.133072527,7074535.0251667285,1.1095385373868496,0.8647744740039653,10529391.594986765,5490950.158432201,8568770.880477263,1.2288100290995643,1.5605260716706004,12455071.705010975,8015610.28812508,5660538.128146446,2.2003335059399047,0.7061892887348064,8434064.740696687,10907414.939813003,8643136.98060177,0.9758106066843191,0.7924092948049108,9663728.979450786,3462679.811955109,10469485.598550294,0.9230376113979201,3.0235211359721363,6896999.958149671,8700681.366377834,9410365.885067115,0.7329151748599073,1.0815665450560832
P3,2375.364067343213,2376.364067343213,2,2,Medium-Low,target,6777123.533022612,7784688.372562788,12087569.781153465,0.560668823901168,1.5527365005073581,6830378.470556978,6941419.876047967,9190289.63492234,0.7432168889000086,1.32397835011167,8178411.270960458,6632704.0674371645,6278962.494262136,1.302509973333028,0.946667065260502,9793558.8029063,4898306.005899812,11308382.609404271,0.866044167515325,2.3086313096372053,13881269.290847473,10112130.650690617,11651312.61215241,1.1913910263097052,1.152211439372243,8472243.938462049,10151508.546052037,7289107.213180967,1.162315725462455,0.7180319240351455,3525093.357751693,6291462.158566503,9551110.342611928,0.3690768121507945,1.518106618444341,5107630.783953122,9193207.580842668,9939786.795262096,0.513857177136609,1.081209872381778,4639694.095650282,2196208.190894562,7286315.184924312,0.6367682398985431,3.3176796330754246,11116761.903010665,8003637.185947044,8510489.268958215,1.3062423970803607,1.0633277185404046,8035169.862156262,8876449.323609022,7286742.114274823,1.1027108872722775,0.8209073074854384,8926094.349454585,5748596.1555441795,7657314.548163494,1.1656951393743373,1.3320320893960291,9738168.107694566,8399177.294314725,5988187.367603946,1.6262296935426557,0.7129492755983682,10049825.326584572,5598216.230306069,6341217.573358212,1.5848415876483384,1.132721086947283
P3,2377.469868242544,2378.469868242544,2,2,Medium-Low,target,6428655.538558255,8027472.64506037,10518751.967198813,0.6111614342276608,1.310344168369285,8352842.145418608,11402431.58106673,7120050.073008976,1.1731437363176642,0.624432606535568,12340428.905378094,12553167.808561817,6978282.803339232,1.7684048143581943,0.5558981533394092,6300873.516351071,10371822.442899603,7004456.607198952,0.8995520808673779,0.6753351829691319,11111019.568660712,8932915.746020354,6117603.061603407,1.8162374146825642,0.684838325529805,8169012.729755311,8787720.63286444,9197518.663236184,0.8881757166101809,1.046633028915277,8438155.98519876,9994540.924902074,8599507.826010568,0.9812370842522203,0.8604204926095518,8563565.197384277,4562216.235562691,9518859.168686677,0.8996419681840716,2.0864550642046993,6613475.449761085,13153957.70990049,11596395.51189065,0.5703044056215395,0.8815898429688944,7440976.870764007,8809571.648959275,8088312.410418377,0.919966550893787,0.9181277742799101,11992424.010187572,5384509.511356731,6912939.532555202,1.7347792431441766,1.2838568708950713,3926479.2534579053,6594358.740192929,7199464.2225471875,0.5453849247782924,1.0917610803710316,11808211.302770624,5798011.273091711,9786733.000452226,1.2065529224333584,1.6879465284712327,10858238.425856514,2920082.5335270236,6109017.359850218,1.7774116173280508,2.092070100659599
P3,2379.576399341874,2380.576399341874,2,2,Medium-Low,target,8143596.460310978,12055271.717244232,11053291.01613576,0.736757627065354,0.9168844365676795,7591270.7923912825,12336809.560365546,7789983.792285942,0.9744912178005511,0.6314423315176083,12568218.290954242,14226422.786816562,9537967.930697063,1.317703978695986,0.670440354094901,12308941.397527257,9629990.068963233,8837361.441009797,1.3928299164508067,0.9176916463799873,11183921.110461345,7522008.153073726,8132056.8702597,1.375288108395162,1.0811018420575216,10501494.556339234,9101584.128468389,6731743.027752407,1.5599963505804635,0.7396232274221941,11908938.684670957,7459403.55201044,6691770.600856603,1.779639410105677,0.8970919128048855,10325511.179284304,8886479.91930561,11658312.874021264,0.8856779956809273,1.3119157394024974,6966899.698230791,7023657.688549153,6379757.338467871,1.0920320834497328,0.9083240700737667,7349661.024425685,9500354.165444206,10413047.614379343,0.7058126781516454,1.096069413101976,5349798.25889683,6393502.460787116,7171641.0346141625,0.7459657047913931,1.12170771476191,12123058.686866863,12143929.439323545,8540192.996696524,1.419529826967171,0.7032479099427508,13136460.969858885,6995219.534161781,5419653.696460996,2.4238561549489632,0.7747653479627954,3275325.606241049,9204606.214211151,8427982.690866932,0.38862509883775487,0.9156266433054815
P3,2381.6818708412047,2382.6818708412047,2,2,Medium-Low,target,12795713.60796059,12630480.333892263,6251448.65083888,2.04683975229382,0.49494939903939555,6706462.110623495,12064100.212793808,6826701.152681586,0.982386948048713,0.5658690687467902,8862153.636024795,9814275.027946647,10662548.279840203,0.8311478085197107,1.0864325943055453,9131880.017089322,3585303.551486898,9448799.370399486,0.966459299125031,2.635425211480595,5757662.82105913,12592288.722270034,6786245.538738147,0.8484312552784121,0.5389207385895118,8778834.85146196,10433870.675933337,8131917.985633626,1.0795528025456258,0.779376919477316,7637040.502945234,6304919.7590993075,9594950.747184824,0.7959436899856891,1.5218196446255037,7485377.736810677,7722236.745922018,11014367.306749765,0.6796012452048451,1.4263182636256606,8180807.091698203,8190078.701464644,8762419.156648204,0.9336242589458048,1.0698821679309636,6446349.868846465,9460155.327221846,7297610.798985515,0.8833507357973395,0.7714049660460064,19600801.773184072,6008825.1480902685,10011350.906251738,1.9578578312487338,1.6661078762515757,18564065.02602676,9140377.703407502,9151699.82377089,2.028482728182137,1.0012386928342323,12829982.760348976,11048158.937508726,8546634.849228874,1.5011736182348507,0.773580005281502,3443232.099533774,5649642.0084669115,9332060.956538789,0.3689680249164221,1.6517968647488055
P3,2383.791273940534,2384.791273940534,2,2,Medium-Low,target,13857889.38412132,13982596.180161316,11268470.574079977,1.2297932796663276,0.8058925845307487,10412326.90618817,12206351.10360879,7217088.0048774155,1.442732428806655,0.5912567927645218,7295688.650939115,5223228.202323898,9379010.177101456,0.7778740520776167,1.7956347710269644,6804399.904426545,7476219.082077115,10899678.075043889,0.6242753095622181,1.45791314505134,6735582.575670858,6051804.151569897,9437795.83955965,0.713681742026868,1.5595012004992583,4371723.351993538,5539200.998554304,7000556.810267143,0.6244822334106181,1.2638206867911532,6253274.4544603005,5321295.138530298,6763968.469962623,0.9244978716606667,1.271113195918462,10275317.608600246,7378912.203905579,6898978.890322273,1.4893968762557344,0.9349587987604349,12028786.827328078,11167988.158693729,9785465.666349364,1.2292503226180778,0.8762066656322394,5231836.186129384,12411550.495420154,11058620.158877749,0.4731002702836591,0.8909942527292111,12020158.827799104,12138882.802086366,8437006.2760969,1.4246947832495662,0.6950397671395916,4728331.171324694,7550582.090688647,10916069.24807299,0.43315327741800325,1.4457255238022841,5954596.803412393,6177222.783931386,8287197.788733361,0.7185295868656358,1.3415734025799728,8842414.833434215,11195755.497711059,12575474.733716337,0.7031475964662116,1.1232359206386169
P3,2385.896657839865,2386.896657839865,2,2,Medium-Low,target,4097952.0200552642,7217100.614365669,8908618.334875176,0.45999860651934454,1.2343763529002953,8542354.036509136,14533354.48363794,12445873.575277263,0.6863603414289731,0.8563662015737096,5599081.574753585,19494654.317709994,10042379.28918885,0.5575453200399721,0.5151350275580836,9759457.693586195,6132299.121468185,7018006.356202385,1.3906310707400493,1.144433142805034,6503420.460508086,4954452.393552062,12401970.794116255,0.524386048674896,2.5031970859699277,14822124.220718382,14298332.49157626,11453924.953757524,1.2940650720656155,0.8010671846178921,10100847.484682066,9845499.23138636,9899816.390135733,1.0203065477806883,1.0055169532263246,7510638.4322210625,8568779.905626776,7318440.725197343,1.0262621115946167,0.8540820053496315,10663046.74539982,8279859.78571814,6005310.524916035,1.7756028936653376,0.7252913310530383,11502104.180576568,8729503.61683336,9463561.242512243,1.2154097052710744,1.0840892744764292,11418585.712061679,11781206.305897221,9421166.499081627,1.2120140020001515,0.7996775758324299,6779587.833764096,5251651.557530833,7204552.372704019,0.9410144424031128,1.3718641257477828,8243838.691470233,13351085.829960344,10125417.361963995,0.8141727295546464,0.7583965447396176,4709769.719497006,5148063.090182229,8784091.706314608,0.5361703721867226,1.7062906091936945
