participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P5,36437.61828034528,36438.61828034528,3,2,Medium,target,8739704.162082208,9392627.564616121,11551092.05546987,0.7566128051021491,1.229804117751364,9554611.441842189,6588698.16635943,9620684.628028212,0.9931321741912701,1.4601798997485567,5091673.214340899,5194903.360228153,7784262.3793318495,0.6540983546315066,1.4984421921931528,10463891.794951105,13020572.562447773,10998288.19633482,0.9514109476089377,0.8446854501663498,7887991.362603729,6410696.957593441,11333797.913442165,0.6959707083932012,1.7679509713865562,5304871.596312275,5023337.802496283,5703432.946366897,0.9301190434248015,1.1353871012880419,8002253.577624113,7449335.260841409,11866658.56761998,0.6743476718424768,1.5929822127886926,7117143.491107314,10735064.853082102,6382913.932181482,1.1150304651961513,0.5945855026994932,8603690.563209118,8014051.916091235,7696004.12389391,1.1179425614517409,0.9603137344844592,6278658.063506256,6799284.967477456,10661932.923743136,0.5888855340220971,1.56809620051838,6878847.38379664,7841558.999618969,7168849.219565572,0.9595469472314405,0.9142122401825855,18604876.899129216,12762794.815453917,8579125.553244215,2.168621590121588,0.6721980316455548,5159514.874448436,2785237.562835183,10797388.478743529,0.4778484060850276,3.876649023702136,10886473.169615025,10338831.7325042,6697840.009183444,1.625370739624793,0.6478333512408505
P5,36439.72662498415,36440.72662498415,3,2,Medium,nonTarget,7795866.277721509,6214378.7898604255,8092889.002355965,0.9632983073723131,1.3022844721922286,7828007.6510485625,11242603.161491267,9951686.582813613,0.7866011038337354,0.8851763635045514,12103790.387641257,2912381.232394354,7023192.049106075,1.72340302002447,2.41149474903466,10815698.183766365,4081596.8538128156,6322679.688312638,1.7106193444781006,1.5490701102452877,3928102.1777702607,7882264.818543008,7811892.153555674,0.5028362015958373,0.9910720247787435,3541068.759545879,7428781.048342017,9850055.147735724,0.3594973537137891,1.3259315469977535,15948495.744550997,9574674.73163007,7548511.435621791,2.1128001037779813,0.7883830675401619,5561070.060608611,8959031.517434962,8835450.058245404,0.6294042775352365,0.986205935435202,9793115.645394124,6603034.639048128,6084784.431867726,1.6094433180089052,0.9215133290206227,10563570.32201509,7068091.8683394585,6154150.507918424,1.7164952836988878,0.8706947536272259,7076804.855280924,4032662.1246267823,7650049.176580394,0.9250665834862368,1.89702210107384,6747735.887793388,7651175.618765194,10765185.129478505,0.6268109472001497,1.4069975211490275,10733689.414683,11624180.758964049,9012973.565555265,1.190915443900087,0.7753641957610529,6234166.3271034,13057856.707078312,7553236.416984253,0.8253635902465883,0.5784438125201548
P5,36441.83755782295,36442.83755782295,3,2,Medium,target,9442634.706588933,9820000.02673096,7919756.779223196,1.1922884717067166,0.8064925415137348,4680495.701590347,8492740.554352533,9222854.038802747,0.5074888621134397,1.0859691261940212,9001358.493130798,10611182.309754467,11402660.87144517,0.7894085945914805,1.074589102192988,6791585.009933011,6555540.36027925,10064011.283413334,0.6748387714078119,1.5351917203335823,6590284.962946549,6044020.25064171,12350590.700170754,0.5336007906776018,2.043439662343861,10079869.40599615,7393671.106645582,8684557.035541369,1.1606659228265177,1.1745933664449195,8247371.110945175,12471655.971940177,8146887.245924022,1.0123340193607597,0.6532321982143833,9816592.122161208,7314400.857401094,8861139.516877994,1.1078250267319845,1.2114648471736176,7010000.008876444,8213513.897521608,9221134.623171587,0.7602101363167575,1.122678397847969,7611820.016369451,5829424.830837127,7220123.423356932,1.0542506782841676,1.2385653186851533,7054778.525847021,10047165.355714139,7674087.559355759,0.9192986750908626,0.7638062366507449,16127474.961720774,11945932.313183544,9781278.675181301,1.648810497817847,0.8187957556386513,5267922.817593265,6882007.614133071,10280273.623840643,0.5124302144426,1.4937899229766622,11737220.799665174,8749520.047631998,7816254.9690790195,1.501642518840216,0.893335283138695
P5,36443.94572446182,36444.94572446182,3,2,Medium,target,6358063.790972556,5505344.754583593,7048090.282247088,0.9020973818946972,1.2802268697848664,10266333.311099486,12990953.885510009,7016928.222790832,1.4630808503576618,0.5401395682435183,15774701.982179388,13439720.91593347,6145989.5947754765,2.5666659109851073,0.45730038839490295,7611129.971708273,5732567.699173823,7381058.486229601,1.0311705273583596,1.2875658646461967,9796856.867255226,9662879.050886853,7005773.1064000465,1.3983976812359817,0.7250192276552464,6141593.8192490125,7862436.386952817,7282224.889711166,0.8433677773294648,0.9262046179216822,10312552.648585921,8035373.38354945,8366538.213221673,1.2325949378070078,1.041213371658647,15812693.938409135,9571965.783314811,7153768.775585148,2.210400480425889,0.7473667308814562,7084416.069649418,7107769.409128014,7621525.964921615,0.9295272498257872,1.0722809824322408,3357365.6991089084,7094614.97371969,8005525.317230928,0.4193810607134779,1.1283946129403057,4714087.621489611,8303742.495238176,6213561.946791358,0.7586771745188658,0.748284517535865,8051817.382787407,6515194.064584992,8962359.796310356,0.8984037202012574,1.3756090313606406,8588884.31847669,8547334.110664912,7846425.172999197,1.0946238738161187,0.9179967778735644,4037580.5357394144,9176114.354671054,9775054.012137985,0.4130494348906744,1.065271599101426
P5,36446.06108700048,36447.06108700048,3,2,Medium,nonTarget,11891967.904671842,11191759.565793954,8988862.434278477,1.3229669484452837,0.803167936322692,4833225.562414333,3182122.2974541606,8179936.343569489,0.5908634687865129,2.5705914414772186,8619373.14456995,8028672.895531741,9386462.421703279,0.9182770630008944,1.1691175545247583,10348539.335341621,7579697.367922775,6573522.015560771,1.5742762115719198,0.8672538884441309,7642582.176959644,5449595.687906612,12774233.49422791,0.5982810773274949,2.344069950469107,9157102.337753912,8539765.100284353,10703396.257826105,0.8555324045915264,1.253359563422852,9179246.800892241,5882443.045088098,7581360.275301845,1.210765148676011,1.2888115052184586,7282566.7796038715,7616344.260708367,10558414.132238263,0.6897405887279826,1.3862837302021147,9963992.72581972,12889760.826706368,6946364.148705081,1.434418425598545,0.5389055888696452,9669131.960298542,7919241.248120902,11792812.719510129,0.8199173674912897,1.4891341670274734,8987078.70980593,5368436.448548995,7334458.541068717,1.2253227227999857,1.3662187512811308,12974634.509146133,7137422.786573773,7621301.428883101,1.7024171829728512,1.0677945887161895,7447906.901542121,5421017.666735165,7250978.4015596025,1.027158886577315,1.3375677496964404,9511369.092712335,10799724.495127376,10436916.357887808,0.911319854118024,0.9664057969809082
P5,36448.17329513924,36449.17329513924,3,2,Medium,nonTarget,7093831.991787723,8426935.630604187,8142657.860299897,0.8711936708496867,0.966265581847822,9490771.373716988,7367857.094655158,8909826.43843122,1.0652027218824316,1.2092832860309748,7539995.088726099,7935970.090127412,11881887.551401014,0.6345788963334403,1.4972192959979074,5917664.912507492,10403050.829222724,10150760.93495676,0.5829774684308138,0.9757484704816333,9115566.521965684,10297026.39726577,11932137.677312603,0.7639508333278571,1.158794511829261,4950320.922325454,4087257.1958007296,8335697.988716243,0.5938699949334223,2.0394356384717813,10920187.126189651,6897636.34060639,10823591.775436884,1.0089245190281457,1.5691740243999805,5400008.350003076,9415332.037541244,8323680.376540222,0.6487524875681994,0.884055957171947,10316947.54928794,14790702.552461576,9940850.88784522,1.0378334476279667,0.6721013320757229,7579373.134119603,6430709.627869222,5172695.918858427,1.4652655506941747,0.8043740455083134,18572949.344397735,3569567.5105640525,6501918.177353416,2.8565338470558532,1.8214862607616018,4841337.117632774,6062838.879803155,7468526.744170206,0.6482318780490185,1.2318530794294653,11348411.74644596,9075319.216974292,4796893.025963063,2.3657837865099274,0.5285646610634976,10101052.163457686,12284308.10008257,6863592.49302857,1.471685880785819,0.5587284556126068
P5,36450.281224778126,36451.281224778126,3,2,Medium,target,13465125.944903335,11778837.991704086,8456255.034544483,1.592327323371541,0.717919292251093,9311167.607025174,12054116.431174943,7495335.882213034,1.242261554831884,0.621807158161193,6119821.921773449,5369770.029959804,7766854.047245585,0.7879408940282281,1.4464034779723565,5864321.183610565,5576595.4736124985,8141602.886242173,0.7202907419520793,1.4599593828827737,7457286.23395317,4775922.525345477,11721952.327760674,0.6361812457036146,2.4543849414543715,8511576.811427252,7935586.872298961,10083075.027585046,0.8441449446861672,1.2706149135336668,10167554.799115935,8937934.879572406,9567538.180001557,1.0627137940634046,1.070441696981716,15940726.972598225,14723412.104567237,10173065.304724062,1.5669541573861554,0.690944818529419,5200532.258027456,11764335.57397093,7047236.516610314,0.7379534156076382,0.5990339592320548,12962916.650651852,9475848.268444015,8343509.713322445,1.5536527308110397,0.880502671313087,6038238.813767658,8775386.263426933,10968857.117727919,0.5504893307442785,1.249957185752915,11165729.377785357,11412945.928779736,7135629.1149693355,1.5647855567999682,0.625222371112405,12286865.919292027,8787777.591979701,13992979.89758422,0.8780735775525026,1.5923229452637861,8004416.245660917,6945341.179759018,6326218.026090867,1.2652766965426658,0.9108577767968437
P5,36452.39168311693,36453.39168311693,3,2,Medium,target,10930636.284386734,11579679.773791261,6709605.023093872,1.6291027931993676,0.5794292376098328,6461683.535285625,5367986.118501263,12857250.480321325,0.5025711792093931,2.3951720806444743,7280562.442611794,6923318.5101263225,12163845.492378196,0.5985411806795604,1.7569385944885922,10458999.349291386,11700618.189854588,8029938.978563165,1.302500476929261,0.686283309844756,8248289.044616175,6560807.763881678,9179027.324793283,0.8986016440257117,1.399069696162313,8487626.884906562,10809538.349774774,9470921.544813883,0.8961775097328564,0.8761633696420733,11550963.57266438,11541940.218196144,10244400.29903354,1.1275392639385735,0.8875804332171984,5715626.5416568965,3908190.203239995,10462022.472621135,0.5463213787405404,2.676948134189538,6510044.54880616,8149899.310071157,9882023.09397212,0.6587764961586848,1.2125331513924973,4787970.992248354,8618645.303364232,9363062.45906348,0.5113680500564833,1.0863728729396334,4136027.0280944393,7370880.95436071,16168773.399026804,0.25580338879283115,2.1936012125472115,8031127.031731901,8805562.243830323,6865720.431651924,1.1697427985426396,0.7797026744615243,9842762.340632793,4971037.073263607,11321549.93494357,0.8693829376005708,2.277502615266294,10665912.78460996,8156073.446913552,7522070.233111095,1.4179491089647254,0.9222661225491565
P5,36454.49783795586,36455.49783795586,3,2,Medium,target,7272472.300510607,5316728.035550485,7448736.643061531,0.9763363438664309,1.4010001251249447,12481529.904422164,14388275.147074876,9840894.780475724,1.2683328277409738,0.6839523625927024,10757952.171906505,7533959.7513247905,7958003.769333983,1.3518405474199535,1.0562843487363505,5766376.679293309,5706509.5871548215,8557911.863720398,0.6738065045678655,1.4996753677561492,13412749.11386609,12390414.262119373,10341964.008185316,1.2969247527114145,0.834674595166952,11790139.29658915,8358398.239399122,6975850.610839753,1.6901364370200942,0.834591797499857,4652067.08893615,3788367.8724111244,5849988.008452269,0.7952267734933267,1.5441974500562474,9719576.335839493,5928800.620950989,6353211.709560497,1.5298681643511414,1.0715846451489257,8362518.328545087,8537195.67776817,7613037.973362271,1.0984469482229327,0.8917492652988485,12530978.401407836,8485256.828165274,8571358.810080387,1.4619593787942606,1.0101472452347362,8862623.390604613,7185160.785520808,10034684.3614424,0.8831990196581218,1.39658452482564,11085209.27443741,6210014.254310178,8600731.157056807,1.2888682452703009,1.3849776835998897,9778335.583697952,11864174.216860197,11508226.752584567,0.8496822137695446,0.9699981256369455,6943043.535674103,13383277.961668538,10349587.409720993,0.6708522050987997,0.7733223085826632
P5,36456.60511969476,36457.60511969476,3,2,Medium,target,9282166.72227328,12288394.02978206,12856314.470863199,0.7219928186503093,1.0462160018391933,7238268.036072981,7990596.6696375385,8286361.239116732,0.8735158686908187,1.0370140781354955,5223165.727618364,6709101.326888588,11991606.952358615,0.4355684562018626,1.787364114519916,9149980.704187049,6922067.072201833,10131084.633537373,0.903159043198343,1.463592381851161,7706588.396930091,4916389.852650165,6367666.097173943,1.2102689241746485,1.2951914490144578,8538090.329624832,6367457.835094688,7443725.118884102,1.1470184878219667,1.1690262129193054,10403648.990532335,7994168.095255502,9156849.2246674,1.1361603467824077,1.1454411660547823,8851111.488144567,8706984.184680078,9651084.211125828,0.9171105851445118,1.108430198840477,4649990.650893727,3748798.2988210935,5401017.17210259,0.8609472072986408,1.4407329340181037,6978722.874431163,4189349.5530733373,11580796.697965281,0.6026116385979998,2.7643424238661405,9905773.828337587,8946143.915435169,8655474.165338054,1.1444518970441293,0.9675089342576292,8103541.720701184,10228731.322026981,11035528.078855103,0.7343139053062786,1.07887554491638,9716358.109846642,11828115.020064421,8345035.448165387,1.1643279612410435,0.7055253887884442,7233993.823617238,4557730.368178347,6741155.493044764,1.0731088803812585,1.4790597399334742
P5,36458.72085833342,36459.72085833342,3,2,Medium,nonTarget,6716994.667662132,5962187.4862545,6149820.478725426,1.0922261374781228,1.0314704951670008,11715825.164779076,7633487.133404722,12009724.156465268,0.9755282479549728,1.5732946092107496,5986182.610271017,6124186.625071982,8160451.713855521,0.7335602023239912,1.3324955971209655,5031507.702598289,10197732.805327382,12138181.592866851,0.414519066476573,1.1902823720313365,3783524.33306858,7001308.999901257,8418046.993115282,0.4494539334554611,1.2023533018231312,7050443.084375874,9599519.978729088,9208352.466789061,0.765657386574208,0.9592513466499588,10784068.219889775,9614524.436613118,11634329.858117882,0.9269178673290894,1.2100785571684787,6217256.915088982,7417273.784298815,9540566.74958608,0.6516653652005233,1.286263258851512,8846544.385623595,10009893.394107439,5038968.49580714,1.755626055805804,0.5033988172914458,7954851.6428750185,15933855.034129174,5262706.241308246,1.5115515246576898,0.33028455637608767,14918585.935305094,12320399.293601502,10206994.037029507,1.4616042569617078,0.8284629250880226,4846612.738401185,3575773.47104315,7633637.346040192,0.6349021467354976,2.134821293311193,11106882.448095823,5970770.029546429,8038598.771252297,1.3816938454269352,1.346325303348344,7790696.847187799,15525779.132357676,8021842.012795935,0.9711855250652621,0.5166788696663479
P5,36460.82985977227,36461.82985977227,3,2,Medium,target,7942590.816304495,6334035.67464756,9852359.961700495,0.8061612494042109,1.5554632887742146,7239113.474217654,8772224.142927473,6361214.2653525295,1.1380081179857056,0.7251540956669696,7055307.449014257,8767190.024229724,7686162.61027741,0.9179232611577048,0.8766962492013178,5179394.753075058,7743140.177513972,9320404.163540648,0.5557049525100746,1.2036982348075063,7699266.697769947,9777736.444269963,8326370.381428641,0.9246846278833089,0.8515642070009093,8832659.974104429,5250318.655981578,9128610.777766153,0.9675798639172404,1.738677473864585,6379070.892561889,6418995.27836537,9082306.330523405,0.7023624463230662,1.4149108912939192,7137984.378333132,9404958.416706417,6761597.004591911,1.0556654549931932,0.7189395960093781,6593886.177263803,8448284.386361854,6371678.8470627945,1.0348742200500958,0.754197959688556,6958281.378238563,11848519.929731822,5419910.121363401,1.2838370420224197,0.4574335151990646,8029131.6245854795,11520887.11809891,6514977.478969635,1.2324112632013753,0.5654926927228402,5865338.841565069,10026994.342343694,8978654.088339714,0.6532536818833675,0.8954482052934976,9547869.450384503,13663160.78533139,12718318.84844124,0.7507178868655815,0.9308474845802501,5585012.410227285,9137499.007913128,11671143.383059895,0.47853172794823706,1.2772798522826232
P5,36462.94500701094,36463.94500701094,3,2,Medium,target,9837950.661684142,12341667.645159146,7473792.107257092,1.3163265074140127,0.605573924216683,6786602.496827249,6443892.650524098,7465057.427065416,0.9091159127887816,1.1584701719787749,8259561.127532169,4593668.525952341,9214810.929405626,0.8963353877587293,2.005980814102221,10226968.350931432,12527441.233520178,8450549.829759452,1.2102133656340497,0.6745631188552677,3997773.1634309455,4678963.218784296,11159224.915637977,0.35824828280221027,2.3849781231102316,5987779.275461021,8339852.9489611015,11152190.341879895,0.536915089493682,1.3372166643860461,9007782.339709207,9841109.93146135,8678609.844397934,1.0379291731294678,0.8818730717206011,10190375.687608376,10166511.465254404,9581929.690711692,1.0634993176256016,0.942499275534129,6067035.557773314,5483808.839670441,9808536.552077532,0.6185464595621316,1.7886357527858305,11677618.262881868,8124678.798331935,10148898.272062289,1.1506291569625653,1.2491445537694295,6731922.196066988,7409223.700931219,8523026.843585072,0.789851108017315,1.1503265642409832,1839930.247039846,15178680.883682452,6855619.026232501,0.26838280248647045,0.451661055316243,9826889.35334977,10231103.927761365,7113601.337292818,1.3814225576337302,0.6952916701384073,7882657.8872098485,9793208.087761251,9001054.075669635,0.8757483091360516,0.9191118982673732
